,name,year,owners,mileage,litres,BHP,transmission,fuel,price,write_off_category,vehicle_type,seller_name,location
1230,Audi S3,2019 (19 reg),N/A,"26,842 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1231,Nissan Qashqai,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1232,Volkswagen Golf Sv,2019 (19 reg),3 owners,"42,007 miles",1.5L,130PS,Manual,Petrol,"£13,150",N/A,MPV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1233,Toyota Yaris,2020 (20 reg),1 owner,"13,611 miles",1.5L,111PS,Manual,Petrol,"£13,998",N/A,Hatchback,FRF Toyota Newport - See all 55 cars,Dealer locationNewport
1234,Volkswagen Polo,2020 (70 reg),N/A,"29,836 miles",1.0L,95PS,Manual,Petrol,"£14,300",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1235,Land Rover Range Rover,2016 (66 reg),4 owners,"69,000 miles",4.4L,339PS,Automatic,Diesel,"£34,950",N/A,SUV,Specialist Cars (UK) Ltd - See all 38 cars,Dealer locationCardiff
1236,Toyota Auris,2017 (17 reg),2 owners,"42,144 miles",1.2L,116PS,Manual,Petrol,"£11,695",N/A,Hatchback,FRF Toyota Newport - See all 55 cars,Dealer locationNewport
1237,Ford Focus,2015 (15 reg),N/A,"69,509 miles",1.6L,115PS,Manual,Diesel,"£7,250",N/A,Hatchback,CarShop Norwich - See all 345 cars,Dealer locationCollect from Cardiff
1238,Nissan X-Trail,2011 (61 reg),3 owners,"64,500 miles",2.0L,148BHP,Automatic,Diesel,"£8,495",Cat S,SUV,Cardiff Car Sales - See all 37 cars,Dealer locationCardiff
1239,Mercedes-Benz E Class,2013 (63 reg),2 owners,"110,855 miles",3.0L,252BHP,Automatic,Diesel,"£11,990",N/A,Convertible,Howe Motors Ltd - See all 56 cars,Dealer locationBarry
1240,Land Rover Range Rover Evoque,2020 (70 reg),1 owner,"25,541 miles",2.0L,178BHP,Automatic,Diesel,"£29,700",N/A,SUV,BUY & GO CARS LTD - See all 38 cars,Dealer locationCardiff
1241,Citroen C1,2018 (18 reg),N/A,"8,693 miles",1.0L,72PS,Manual,Petrol,"£7,750",N/A,Hatchback,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
1242,Audi A6 Saloon,2017 (17 reg),2 owners,"91,044 miles",2.0L,188BHP,Automatic,Diesel,"£15,991",N/A,Saloon,Cardiff Trade Sales - See all 60 cars,Dealer locationCardiff
1243,MINI Hatch,2010 (10 reg),N/A,"71,090 miles",1.6L,208BHP,Manual,Petrol,"£9,991",N/A,Hatchback,Cardiff Trade Sales - See all 60 cars,Dealer locationCardiff
1244,Audi A3,2020 (70 reg),N/A,"49,512 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1245,Renault Clio,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1246,MINI Electric,2021 (71 reg),N/A,"18,928 miles",181BHP,Automatic,Electric,1 owner,"£19,690",N/A,Hatchback,Howe Motors Ltd - See all 56 cars,Dealer locationBarry
1247,Vauxhall Crossland X,2020 (70 reg),N/A,"16,723 miles",1.2L,83PS,Manual,Petrol,"£12,410",N/A,SUV,Evans Halshaw Vauxhall Cardiff - See all 107 cars,Dealer locationCardiff
1248,Audi TTS,2015 (15 reg),N/A,"50,013 miles",2.0L,306BHP,Manual,Petrol,"£18,991",N/A,Coupe,Cardiff Trade Sales - See all 60 cars,Dealer locationCardiff
1249,Volkswagen Golf,2019 (19 reg),N/A,"24,101 miles",1.6L,115PS,Manual,Diesel,"£15,000",N/A,Hatchback,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
1250,Vauxhall Astra,2019 (19 reg),N/A,"15,149 miles",1.6L,110PS,Manual,Diesel,"£12,290",N/A,Hatchback,Evans Halshaw Vauxhall Cardiff - See all 107 cars,Dealer locationCardiff
1251,SEAT Ateca,2020 (70 reg),1 owner,"1,891 miles",1.5L,150PS,Automatic,Petrol,"£19,990",N/A,SUV,P W Millar Ford - See all 125 cars,Dealer locationBarry
1252,MG MG Zs,2022 (72 reg),N/A,"8,076 miles",1.5L,106PS,Manual,Petrol,"£15,500",N/A,SUV,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
1253,Mercedes-Benz Cla Class,2019 (19 reg),N/A,"58,686 miles",1.6L,156PS,Manual,Petrol,"£18,250",N/A,Saloon,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1254,BMW X3,2018 (67 reg),2 owners,"53,271 miles",3.0L,261BHP,Automatic,Diesel,"£27,998",N/A,SUV,BUY & GO CARS LTD - See all 38 cars,Dealer locationCardiff
1255,SEAT Leon,2019 (68 reg),1 owner,"12,800 miles",2.0L,190PS,Automatic,Petrol,"£17,290",N/A,Estate,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
1256,Audi A7,2018 (18 reg),N/A,"51,374 miles",3.0L,286PS,Automatic,Diesel,"£28,300",N/A,Hatchback,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
1257,Ford Fiesta,2011 (60 reg),2 owners,"76,000 miles",1.25L,59BHP,Manual,Petrol,"£3,995",N/A,Hatchback,CF 11 CARS LTD - See all 14 cars,Dealer locationCardiff
1258,Audi Q5,2019 (69 reg),N/A,"40,377 miles",2.0L,190PS,Automatic,Diesel,"£31,000",N/A,SUV,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1259,Volkswagen T-Roc,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1260,Volkswagen Golf Sv,2019 (19 reg),3 owners,"42,007 miles",1.5L,130PS,Manual,Petrol,"£13,150",N/A,MPV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1261,Vauxhall Corsa,2020 (20 reg),N/A,"47,431 miles",1.2L,100PS,Manual,Petrol,"£11,390",N/A,Hatchback,Evans Halshaw Ford Cardiff - See all 133 cars,Dealer locationCardiff
1262,DS Automobiles DS 3 CROSSBACK,2019 (19 reg),N/A,"20,135 miles",1.2L,101PS,Manual,Petrol,"£14,290",N/A,SUV,Evans Halshaw Vauxhall Cardiff - See all 107 cars,Dealer locationCardiff
1263,BMW 4 Series,2014 (64 reg),N/A,"79,500 miles",2.0L,181BHP,Manual,Diesel,"£14,495",N/A,Convertible,Vanza Ltd - See all 27 cars,Dealer locationCardiff
1264,Land Rover Range Rover,2013 (13 reg),1 owner,"80,000 miles",4.4L,339PS,Automatic,Diesel,"£26,450",N/A,SUV,Specialist Cars (UK) Ltd - See all 38 cars,Dealer locationCardiff
1265,Nissan Qashqai,2015 (65 reg),3 owners,"63,724 miles",1.2L,115PS,Manual,Petrol,"£10,089",N/A,SUV,Wessex Nissan Cardiff - See all 35 cars,Dealer locationCardiff
1266,Vauxhall Mokka,2015 (15 reg),N/A,"81,000 miles",1.6L,115PS,Manual,Petrol,"£6,795",N/A,SUV,Trade Sales South Wales - See all 43 cars,Dealer locationCaerphilly
1267,KIA Sportage,2017 (67 reg),Full dealership history,"37,866 miles",1.6L,132PS,Manual,Petrol,"£14,390",N/A,SUV,Griffin Mill Summit - See all 77 cars,Dealer locationPontypridd
1268,BMW 3 Series,2019 (19 reg),2 owners,"12,477 miles",2.0L,190BHP,Automatic,Diesel,"£30,000",N/A,Saloon,Sytner Cardiff BMW - See all 137 cars,Dealer locationCardiff
1269,Peugeot 107,2009 (58 reg),2 owners,"20,809 miles",1.0L,68PS,Automatic,Petrol,"£4,495",N/A,Hatchback,,N/A
1270,Peugeot e-208,2023,N/A,136PS,Automatic,Electric,Full manufacturer warranty,N/A,"£22,990",N/A,Hatchback,Griffin Mill Summit - See all 77 cars,Dealer locationPontypridd
1271,Volvo S80,2008 (08 reg),2 owners,"105,626 miles",2.0L,145BHP,Manual,Petrol,"£3,790",N/A,Saloon,Tim Hayward Car Sales Limited - See all 43 cars,Dealer locationPenarth
1272,Volkswagen Golf Sv,2019 (19 reg),3 owners,"42,007 miles",1.5L,130PS,Manual,Petrol,"£13,150",N/A,MPV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1273,SEAT Ibiza,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1274,Audi A3,2020 (70 reg),N/A,"49,512 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1275,Ford Focus,2019 (19 reg),N/A,"50,116 miles",1.5L,95PS,Manual,Diesel,"£10,750",N/A,Hatchback,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
1276,Mercedes-Benz SLK,2013 (63 reg),N/A,"42,512 miles",2.1L,204PS,Automatic,Diesel,"£10,990",N/A,Convertible,Ashley James Automotive - See all 18 cars,Dealer locationPenarth
1277,Vauxhall Astra,2020 (20 reg),N/A,"30,457 miles",1.2L,130PS,Manual,Petrol,"£12,000",N/A,Hatchback,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1278,Mazda CX-30,2021 (21 reg),N/A,"32,828 miles",2.0L,186PS,Manual,Petrol,"£16,500",N/A,SUV,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
1279,KIA Stonic,2019 (19 reg),N/A,"14,788 miles",1.0L,120PS,Manual,Petrol,"£13,750",N/A,SUV,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
1280,Toyota Yaris,2016 (16 reg),N/A,"41,155 miles",1.33L,99PS,Manual,Petrol,"£9,381",N/A,Hatchback,Hutchings Hyundai Pontypridd - See all 34 cars,Dealer locationPontypridd
1281,Vauxhall Astra,2022 (22 reg),N/A,"9,037 miles",1.6L,180PS,Automatic,Petrol Plug-in Hybrid,"£24,100",N/A,Hatchback,Evans Halshaw Vauxhall Cardiff - See all 107 cars,Dealer locationCardiff
1282,Ford Ecosport,2020 (70 reg),N/A,"23,702 miles",1.0L,125PS,Manual,Petrol,"£14,870",N/A,SUV,Evans Halshaw Ford Cardiff - See all 133 cars,Dealer locationCardiff
1283,SEAT Leon,2020 (70 reg),N/A,"24,894 miles",1.0L,110PS,Manual,Petrol,"£14,750",N/A,Hatchback,CarShop Nottingham - See all 277 cars,Dealer locationCollect from Cardiff
1284,Vauxhall Crossland,2021 (21 reg),N/A,"12,877 miles",1.2L,83PS,Manual,Petrol,"£13,250",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1285,Renault Wind,2012 (12 reg),2 owners,"35,047 miles",1.6L,133PS,Manual,Petrol,"£6,291",N/A,Convertible,Renault Cardiff - See all 184 cars,Dealer locationCardiff
1286,Audi A3,2020 (70 reg),N/A,"49,512 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1287,SEAT Ateca,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1288,Audi Q5,2019 (69 reg),N/A,"40,377 miles",2.0L,190PS,Automatic,Diesel,"£31,000",N/A,SUV,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1289,Ford KA+,2019 (19 reg),N/A,"31,044 miles",1.2L,85PS,Manual,Petrol,"£10,000",N/A,Hatchback,CarShop Bristol - See all 328 cars,Dealer locationCollect from Cardiff
1290,Suzuki Swift,2018 (18 reg),2 owners,"11,412 miles",1.4L,140PS,Manual,Petrol,"£13,995",N/A,Hatchback,White Dove Suzuki - See all 43 cars,Dealer locationCardiff
1291,BMW 5 Series,2018 (68 reg),N/A,"33,592 miles",2.0L,190BHP,Automatic,Diesel,"£19,800",N/A,Saloon,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1292,Ford Kuga,2015 (65 reg),N/A,"38,614 miles",2.0L,150PS,Manual,Diesel,"£12,500",N/A,SUV,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
1293,Vauxhall Grandland X,2020 (20 reg),N/A,"22,349 miles",1.2L,130PS,Manual,Petrol,"£16,500",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1294,Ford Fiesta,2019 (69 reg),N/A,"12,703 miles",1.0L,100PS,Manual,Petrol,"£12,480",N/A,Hatchback,Evans Halshaw Ford Cardiff - See all 133 cars,Dealer locationCardiff
1295,MG MG Zs,2022 (22 reg),N/A,"8,379 miles",176PS,Automatic,Electric,1 owner,"£20,399",N/A,SUV,P W Millar Ford - See all 125 cars,Dealer locationBarry
1296,Renault Kadjar,2019 (19 reg),N/A,"40,318 miles",1.3L,140BHP,Manual,Petrol,"£12,850",N/A,SUV,CarShop Norwich - See all 345 cars,Dealer locationCollect from Cardiff
1297,BMW Z4,2014 (64 reg),N/A,"26,796 miles",2.0L,241BHP,Manual,Petrol,"£16,599",N/A,Convertible,Corner Park Cardiff - See all 159 cars,Dealer locationPontyclun
1298,Peugeot 208,2021 (71 reg),N/A,"5,630 miles",1.2L,100PS,Manual,Petrol,"£15,500",N/A,Hatchback,CarShop Bristol - See all 328 cars,Dealer locationCollect from Cardiff
1299,Volvo S80,2008 (08 reg),2 owners,"105,626 miles",2.0L,145BHP,Manual,Petrol,"£3,790",N/A,Saloon,Tim Hayward Car Sales Limited - See all 42 cars,Dealer locationPenarth
1300,Audi Q2,2019 (19 reg),1 owner,"25,450 miles",1.5L,150PS,Automatic,Petrol,"£23,000",N/A,SUV,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1301,Nissan Juke,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1302,Volkswagen Golf Sv,2019 (19 reg),3 owners,"42,007 miles",1.5L,130PS,Manual,Petrol,"£13,150",N/A,MPV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1303,SEAT Ateca,2020 (70 reg),N/A,"8,032 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,SUV,CarShop Doncaster - See all 290 cars,Dealer locationCollect from Cardiff
1304,Suzuki Vitara,2017 (17 reg),N/A,"36,355 miles",1.6L,120PS,Manual,Petrol,"£10,850",N/A,SUV,CarShop Nottingham - See all 277 cars,Dealer locationCollect from Cardiff
1305,Ford Fiesta,2018 (67 reg),2 owners,"28,713 miles",1.0L,98BHP,Manual,Petrol,"£9,990",N/A,Hatchback,Ab Car Sales Ltd - See all 80 cars,Dealer locationBarry
1306,BMW 3 Series,2020 (70 reg),N/A,"34,666 miles",2.0L,192BHP,Automatic,Petrol Plug-in Hybrid,"£26,500",N/A,Saloon,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
1307,MINI Hatch,2022 (72 reg),1 owner,"10,121 miles",1.5L,136BHP,Automatic,Petrol,"£24,000",N/A,Hatchback,Sytner Cardiff MINI - See all 36 cars,Dealer locationCardiff
1308,Nissan X-Trail,2017 (17 reg),N/A,"27,165 miles",1.6L,163PS,Manual,Petrol,"£15,500",N/A,SUV,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
1309,BMW 1 Series,2019 (69 reg),N/A,"30,418 miles",1.5L,136BHP,Manual,Petrol,"£17,900",N/A,Hatchback,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1310,SKODA Kamiq,2020 (20 reg),1 owner,"1,702 miles",1.0L,115PS,Automatic,Petrol,"£18,790",N/A,SUV,P W Millar Ford - See all 125 cars,Dealer locationBarry
1311,Mercedes-Benz C Class,2016 (66 reg),2 owners,"66,000 miles",2.1L,204PS,Automatic,Diesel,"£17,000",N/A,Saloon,,N/A
1312,Toyota Aygo,2020 (70 reg),1 owner,"25,980 miles",1.0L,71PS,Manual,Petrol,"£11,491",N/A,Hatchback,FRF Toyota Cardiff - See all 102 cars,Dealer locationCardiff
1313,Volvo S80,2008 (08 reg),2 owners,"105,626 miles",2.0L,145BHP,Manual,Petrol,"£3,790",N/A,Saloon,Tim Hayward Car Sales Limited - See all 43 cars,Dealer locationPenarth
1314,Lexus NX 300h,2019 (69 reg),2 owners,"18,430 miles",2.5L,197PS,Automatic,Petrol Hybrid,"£27,995",N/A,SUV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1315,Hyundai i10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1316,Audi S3,2019 (69 reg),N/A,"21,275 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1317,Audi Q2,2019 (19 reg),1 owner,"32,000 miles",1.6L,116PS,Manual,Diesel,"£15,890",N/A,SUV,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
1318,Ford Kuga,2020 (70 reg),N/A,"16,642 miles",1.5L,120PS,Manual,Diesel,"£18,750",N/A,SUV,CarShop Bristol - See all 328 cars,Dealer locationCollect from Cardiff
1319,Jaguar XE,2017 (17 reg),2 owners,"42,837 miles",2.0L,178BHP,Automatic,Diesel,"£14,491",N/A,Saloon,Cardiff Trade Sales - See all 60 cars,Dealer locationCardiff
1320,Toyota Auris,2016 (16 reg),N/A,"82,515 miles",1.2L,116PS,Manual,Petrol,"£8,099",N/A,Hatchback,Days Motorpark Cardiff - See all 58 cars,Dealer locationCardiff
1321,Audi A3,2020 (70 reg),N/A,"22,696 miles",1.0L,110PS,Manual,Petrol,"£18,750",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1322,KIA Picanto,2019 (19 reg),N/A,"15,546 miles",1.0L,67PS,Manual,Petrol,"£10,250",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1323,Volkswagen Tiguan Allspace,2018 (18 reg),N/A,"52,363 miles",2.0L,150PS,Manual,Diesel,"£19,200",N/A,SUV,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
1324,Nissan Qashqai,2020 (70 reg),N/A,"30,409 miles",1.3L,140PS,Manual,Petrol,"£16,850",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1325,MINI Coupe,2016 (16 reg),N/A,"42,623 miles",1.6L,211PS,Manual,Petrol,"£11,991",N/A,Coupe,Auto Range Trade Centre - See all 25 cars,Dealer locationPontypridd
1326,Volkswagen Passat,2020 (70 reg),N/A,"35,388 miles",1.5L,150PS,Manual,Petrol,"£16,850",N/A,Saloon,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
1327,BMW 3 Series,2009 (58 reg),N/A,"110,000 miles",3.0L,197PS,Automatic,Diesel,"£4,995",N/A,Saloon,Birchwood Motors Ltd - See all 27 cars,Dealer locationCardiff
1328,Audi S3,2019 (69 reg),N/A,"21,275 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1329,Hyundai i10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1330,Dacia Duster,2019 (69 reg),Full dealership history,"11,000 miles",1.6L,115BHP,Manual,Petrol,"£13,699",N/A,SUV,Howe Motors Ltd - See all 56 cars,Dealer locationBarry
1331,Vauxhall Insignia,2018 (68 reg),N/A,"39,770 miles",1.6L,110PS,Manual,Diesel,"£11,900",N/A,Hatchback,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1332,Audi A3,2014 (64 reg),3 owners,"91,644 miles",2.0L,150PS,Manual,Diesel,"£8,500",N/A,Hatchback,,N/A
1333,Mitsubishi Eclipse Cross,2019 (19 reg),N/A,"37,717 miles",1.5L,163PS,Manual,Petrol,"£13,750",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1334,Volkswagen T-Cross,2020 (69 reg),N/A,"31,288 miles",1.0L,95PS,Manual,Petrol,"£14,750",N/A,SUV,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
1335,Ford Fiesta,2017 (67 reg),N/A,"16,601 miles",1.0L,100PS,Manual,Petrol,"£11,570",N/A,Hatchback,Evans Halshaw Ford Cardiff - See all 133 cars,Dealer locationCardiff
1336,Nissan Juke,2021 (70 reg),N/A,"16,573 miles",1.0L,114PS,Manual,Petrol,"£18,999",N/A,SUV,Griffin Mill Basecamp - See all 92 cars,Dealer locationPontypridd
1337,Toyota Aygo,2020 (20 reg),2 owners,"21,847 miles",1.0L,71PS,Manual,Petrol,"£10,250",N/A,Hatchback,FRF Toyota Cardiff - See all 102 cars,Dealer locationCardiff
1338,Dacia Duster,2018 (18 reg),2 owners,"41,839 miles",1.2L,125BHP,Manual,Petrol,"£10,191",N/A,SUV,Renault Cardiff - See all 184 cars,Dealer locationCardiff
1339,Lexus RX 450h,2018 (67 reg),2 owners,"29,988 miles",3.5L,313PS,Automatic,Petrol Hybrid,"£29,995",N/A,SUV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1340,MINI Hatch,2018 (68 reg),2 owners,"34,968 miles",2.0L,192BHP,Automatic,Petrol,"£19,000",N/A,Hatchback,Sytner Cardiff MINI - See all 36 cars,Dealer locationCardiff
1341,Citroen DS3,2014 (14 reg),N/A,"44,201 miles",1.6L,120PS,Manual,Petrol,"£7,000",N/A,Hatchback,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1342,Dacia Duster,2019 (69 reg),Full dealership history,"11,000 miles",1.6L,115BHP,Manual,Petrol,"£13,699",N/A,SUV,Howe Motors Ltd - See all 56 cars,Dealer locationBarry
1343,Renault Captur,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1344,MINI Electric,2021 (71 reg),N/A,"18,928 miles",181BHP,Automatic,Electric,1 owner,"£19,690",N/A,Hatchback,Howe Motors Ltd - See all 56 cars,Dealer locationBarry
1345,Nissan Qashqai,2017 (17 reg),2 owners,"70,287 miles",1.5L,110PS,Manual,Diesel,"£11,269",N/A,SUV,Wessex Nissan Cardiff - See all 35 cars,Dealer locationCardiff
1346,Volvo XC60,2016 (66 reg),2 owners,"95,436 miles",2.0L,190PS,Automatic,Diesel,"£13,991",N/A,SUV,Greenaway Autos Ltd - See all 43 cars,Dealer locationPontypridd
1347,Hyundai Tucson,2017 (67 reg),N/A,"57,756 miles",1.7L,116PS,Manual,Diesel,"£12,091",N/A,SUV,Hutchings Hyundai Pontypridd - See all 34 cars,Dealer locationPontypridd
1348,Audi A3,2020 (70 reg),N/A,"49,512 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1349,BMW 1 Series,2018 (68 reg),N/A,"37,260 miles",2.0L,150BHP,Manual,Diesel,"£15,000",N/A,Hatchback,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
1350,Renault Captur,2021 (21 reg),Full service history,"21,000 miles",1.0L,100BHP,Manual,Petrol,"£16,487",N/A,SUV,Griffin Mill Basecamp - See all 92 cars,Dealer locationPontypridd
1351,Vauxhall Crossland X,2018 (68 reg),N/A,"37,861 miles",1.2L,83PS,Manual,Petrol,"£9,850",N/A,SUV,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1352,Ford Ranger,2017 (17 reg),2 owners,"69,468 miles",3.2L,197BHP,Manual,Diesel,"£23,995",N/A,Pickup,Vanza Ltd - See all 27 cars,Dealer locationCardiff
1353,Vauxhall Corsa,2020 (70 reg),N/A,"16,501 miles",1.2L,75PS,Manual,Petrol,"£11,800",N/A,Hatchback,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1354,Ford Fiesta,2019 (19 reg),N/A,"42,737 miles",1.0L,100PS,Manual,Petrol,"£11,110",N/A,Hatchback,Evans Halshaw Ford Cardiff - See all 133 cars,Dealer locationCardiff
1355,Hyundai i30,2016 (66 reg),N/A,"63,758 miles",1.6L,109PS,Manual,Diesel,"£8,000",N/A,Hatchback,CarShop Doncaster - See all 290 cars,Dealer locationCollect from Cardiff
1356,Audi Q5,2019 (69 reg),N/A,"40,377 miles",2.0L,190PS,Automatic,Diesel,"£31,000",N/A,SUV,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1357,Nissan Juke,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1358,Audi S3,2019 (19 reg),N/A,"26,842 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1359,Volvo S60,2013 (13 reg),N/A,"61,128 miles",2.0L,134BHP,Automatic,Diesel,"£8,399",N/A,Saloon,Corner Park Cardiff - See all 159 cars,Dealer locationPontyclun
1360,Jaguar XJ,1999 (T reg),Part service history,"55,748 miles",3.2L,240BHP,Automatic,Petrol,"£3,975",N/A,Saloon,,N/A
1361,Renault Clio,2018 (18 reg),N/A,"23,543 miles",1.6L,220BHP,Automatic,Petrol,"£16,250",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1362,Mercedes-Benz Gla Class,2018 (18 reg),2 owners,"50,475 miles",2.1L,177PS,Automatic,Diesel,"£17,990",N/A,SUV,,N/A
1363,Toyota C-Hr,2018 (18 reg),N/A,"66,715 miles",1.2L,115PS,Manual,Petrol,"£13,250",N/A,SUV,CarShop Nottingham - See all 277 cars,Dealer locationCollect from Cardiff
1364,Mazda2,2020 (70 reg),1 owner,"30,348 miles",1.5L,90PS,Automatic,Petrol,"£14,990",N/A,Hatchback,Victoria Park Mazda - See all 46 cars,Dealer locationCardiff
1365,Volkswagen Tiguan,2018 (68 reg),N/A,"38,307 miles",1.4L,125PS,Manual,Petrol,"£17,490",N/A,SUV,Sinclair Volkswagen (Cardiff) - See all 52 cars,Dealer locationCardiff
1366,Peugeot 2008,2019 (19 reg),1 owner,"30,100 miles",1.2L,131PS,Manual,Petrol,"£12,990",N/A,SUV,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
